date,period,value
2020-04-28,2020-03-31,158121043.82
2020-08-21,2020-06-30,578147885.98
2020-10-26,2020-09-30,1783700760.46
2021-04-20,2020-12-31,1891086593.25
2021-04-28,2021-03-31,921696401.7
2021-08-17,2021-06-30,956733046.13
2021-10-26,2021-09-30,1849926545.92
2022-03-31,2021-12-31,2286981364.66
2022-04-29,2022-03-31,853262596.38
2022-08-24,2022-06-30,1360855396.48
2022-10-31,2022-09-30,2613650253.72
2023-04-22,2022-12-31,3727375667.06
2023-04-29,2023-03-31,504424957.28
2023-08-24,2023-06-30,1248039955.58
2023-10-30,2023-09-30,3345699032.03
2024-04-29,2023-12-31,4936551411.95
2024-04-29,2024-03-31,200643006.54
2024-08-22,2024-06-30,1612773189.23
2024-10-30,2024-09-30,2290195356.92
2025-04-25,2024-12-31,3383094030.8
2025-04-25,2025-03-31,814854297.49
2025-08-12,2025-06-30,1851285599.89
2025-10-28,2025-09-30,2781014608.74
