date,period,value
2020-04-28,2020-03-31,79279774.32
2020-08-25,2020-06-30,216619275.04
2020-10-26,2020-09-30,758775936.37
2021-03-30,2020-12-31,438157518.32
2021-04-27,2021-03-31,144857087.01
2021-08-26,2021-06-30,303464009.42
2021-10-25,2021-09-30,429512586.26
2022-03-28,2021-12-31,600542925.89
2022-04-26,2022-03-31,391600848.91
2022-08-24,2022-06-30,1059308433.49
2022-10-28,2022-09-30,1769914226.78
2023-03-23,2022-12-31,860160484.45
2023-04-26,2023-03-31,241193557.58
2023-08-25,2023-06-30,391819908.65
2023-10-27,2023-09-30,625036024.58
2024-03-19,2023-12-31,904653507.39
2024-04-26,2024-03-31,185529717.23
2024-08-28,2024-06-30,350430826.0
2024-10-30,2024-09-30,582120735.72
2025-03-18,2024-12-31,839475776.51
2025-04-29,2025-03-31,212191798.13
2025-08-26,2025-06-30,459073014.1
2025-10-30,2025-09-30,688466618.91
2026-03-17,2025-12-31,932987346.68
