date,period,value
2020-04-28,2020-03-31,22797305.49
2020-08-25,2020-06-30,71087969.54
2020-10-26,2020-09-30,140001041.77
2021-03-30,2020-12-31,238101445.86
2021-04-27,2021-03-31,33556704.94
2021-08-26,2021-06-30,120184089.05
2021-10-25,2021-09-30,207628606.33
2022-03-28,2021-12-31,215375002.42
2022-04-26,2022-03-31,71095807.99
2022-08-24,2022-06-30,124630916.47
2022-10-28,2022-09-30,166820984.51
2023-03-23,2022-12-31,252701681.21
2023-04-26,2023-03-31,68654095.99
2023-08-25,2023-06-30,129667493.43
2023-10-27,2023-09-30,194384306.42
2024-03-19,2023-12-31,232649669.21
2024-04-26,2024-03-31,83542174.18
2024-08-28,2024-06-30,132405621.91
2024-10-30,2024-09-30,194892486.07
2025-03-18,2024-12-31,283094452.08
2025-04-29,2025-03-31,91211281.47
2025-08-26,2025-06-30,153404771.5
2025-10-30,2025-09-30,244649729.45
2026-03-17,2025-12-31,317700519.31
