date,period,value
2020-04-28,2020-03-31,311755.09
2020-08-25,2020-06-30,419976.37
2020-10-26,2020-09-30,1108353.98
2021-03-30,2020-12-31,3824036.89
2021-04-27,2021-03-31,833681.89
2021-08-26,2021-06-30,1606623.28
2021-10-25,2021-09-30,2807482.81
2022-03-28,2021-12-31,3968574.91
2022-04-26,2022-03-31,924778.04
2022-08-24,2022-06-30,1546102.3
2022-10-28,2022-09-30,1941347.0
2023-03-23,2022-12-31,3403277.74
2023-04-26,2023-03-31,944090.71
2023-08-25,2023-06-30,1739611.26
2023-10-27,2023-09-30,2013331.46
2024-03-19,2023-12-31,3163831.39
2024-04-26,2024-03-31,1395383.3
2024-08-28,2024-06-30,2215588.63
2024-10-30,2024-09-30,2797487.02
2025-03-18,2024-12-31,3890090.83
2025-04-29,2025-03-31,1221318.67
2025-08-26,2025-06-30,1754256.02
2025-10-30,2025-09-30,3621635.96
2026-03-17,2025-12-31,5485376.03
