date,period,value
2020-08-25,2020-06-30,2915.0
2020-10-26,2020-09-30,2915.0
2021-03-30,2020-12-31,1843487.33
2021-04-27,2021-03-31,9236695.65
2021-08-26,2021-06-30,98199028.01
2021-10-25,2021-09-30,234403316.05
2022-03-28,2021-12-31,97025993.89
2022-04-26,2022-03-31,142001.79
2022-08-24,2022-06-30,1089299.9
2022-10-28,2022-09-30,1740892.39
2023-03-23,2022-12-31,3324151.02
2023-04-26,2023-03-31,54947.24
2023-08-25,2023-06-30,19191147.24
2023-10-27,2023-09-30,19203262.44
2024-03-19,2023-12-31,60246342.44
2024-04-26,2024-03-31,451602.97
2024-08-28,2024-06-30,466402.97
2024-10-30,2024-09-30,4925902.97
2025-03-18,2024-12-31,4926565.37
2025-04-29,2025-03-31,205498686.62
2025-08-26,2025-06-30,559811372.85
2025-10-30,2025-09-30,842536586.2
2026-03-17,2025-12-31,918738868.68
