date,period,value
2020-04-28,2020-03-31,12674282.1
2020-08-25,2020-06-30,12674282.1
2020-10-26,2020-09-30,12674282.1
2021-03-30,2020-12-31,12674282.1
2021-04-27,2021-03-31,8673361.29
2021-08-26,2021-06-30,8673361.29
2021-10-25,2021-09-30,8673361.29
2022-03-28,2021-12-31,9723878.3
2022-04-26,2022-03-31,9149376.81
2022-08-24,2022-06-30,8673361.29
2022-10-28,2022-09-30,8673361.29
2023-03-23,2022-12-31,8673361.29
2023-04-26,2023-03-31,8673361.29
2023-08-25,2023-06-30,7874303.43
2023-10-27,2023-09-30,7874303.43
2024-03-19,2023-12-31,7874303.43
2024-04-26,2024-03-31,7874303.43
2024-08-28,2024-06-30,7874303.43
2024-10-30,2024-09-30,7874303.43
2025-03-18,2024-12-31,7874303.43
2025-04-29,2025-03-31,7874303.43
2025-08-26,2025-06-30,7874303.43
2025-10-30,2025-09-30,7874303.43
2026-03-17,2025-12-31,7874303.43
