date,period,value
2020-04-23,2020-03-31,132042.81
2020-08-27,2020-06-30,1396729.46
2020-10-27,2020-09-30,1447395.13
2021-02-03,2020-12-31,4208441.41
2021-04-22,2021-03-31,77741.02
2021-08-25,2021-06-30,115865.08
2021-10-27,2021-09-30,1217624.87
2022-03-17,2021-12-31,2313249.59
2022-04-29,2022-03-31,869153.75
2022-08-20,2022-06-30,-296565.1
2022-10-26,2022-09-30,-150651.13
2023-04-26,2022-12-31,1745958.62
2023-04-26,2023-03-31,3926441.84
2023-08-29,2023-06-30,3965607.16
2023-10-26,2023-09-30,4450825.69
2024-03-16,2023-12-31,5670251.36
2024-04-23,2024-03-31,155231.24
2024-08-22,2024-06-30,349877.66
2024-10-29,2024-09-30,528885.0
2025-04-25,2024-12-31,2980998.74
2025-04-25,2025-03-31,512325.52
2025-08-22,2025-06-30,804583.81
2025-10-28,2025-09-30,1523814.93
2026-03-26,2025-12-31,4475189.12
