date,period,value
2020-04-23,2020-03-31,1200000000.0
2020-08-27,2020-06-30,2465000000.0
2020-10-27,2020-09-30,4115000000.0
2021-02-03,2020-12-31,5565000000.0
2021-04-22,2021-03-31,1240000000.0
2021-08-25,2021-06-30,2090000000.0
2021-10-27,2021-09-30,3600000000.0
2022-03-17,2021-12-31,5186011200.0
2022-04-29,2022-03-31,800000000.0
2022-08-20,2022-06-30,1800000000.0
2022-10-26,2022-09-30,2628908539.5
2023-04-26,2022-12-31,3574116533.62
2023-04-26,2023-03-31,404000000.0
2023-08-29,2023-06-30,1304000000.0
2023-10-26,2023-09-30,1914000000.0
2024-03-16,2023-12-31,2214000000.0
2024-04-23,2024-03-31,100000000.0
2024-08-22,2024-06-30,800000001.0
2024-10-29,2024-09-30,1150000001.0
2025-04-25,2024-12-31,1450000001.0
2025-04-25,2025-03-31,700000000.0
2025-08-22,2025-06-30,1500000000.0
2025-10-28,2025-09-30,2380000000.0
2026-03-26,2025-12-31,3180000000.0
