date,period,value
2020-04-23,2020-03-31,33186965.93
2020-08-27,2020-06-30,69252711.89
2020-10-27,2020-09-30,100886775.2
2021-02-03,2020-12-31,144274796.69
2021-04-22,2021-03-31,41747109.6
2021-08-25,2021-06-30,79155567.3
2021-10-27,2021-09-30,106636255.87
2022-03-17,2021-12-31,163127112.92
2022-04-29,2022-03-31,31655662.02
2022-08-20,2022-06-30,65485885.86
2022-10-26,2022-09-30,105547173.4
2023-04-26,2022-12-31,159892218.26
2023-04-26,2023-03-31,32730020.98
2023-08-29,2023-06-30,77528542.9
2023-10-26,2023-09-30,114190950.56
2024-03-16,2023-12-31,146522382.83
2024-04-23,2024-03-31,34862844.43
2024-08-22,2024-06-30,68659844.53
2024-10-29,2024-09-30,104194832.91
2025-04-25,2024-12-31,151117270.23
2025-04-25,2025-03-31,38739667.6
2025-08-22,2025-06-30,86512076.02
2025-10-28,2025-09-30,130334253.87
2026-03-26,2025-12-31,203540718.76
