date,period,value
2020-04-29,2020-03-31,15000000.0
2020-08-18,2020-06-30,15000000.0
2020-10-27,2020-09-30,15000000.0
2021-03-09,2020-12-31,28184105.86
2021-04-20,2021-03-31,28184105.86
2021-08-18,2021-06-30,28184105.86
2021-10-26,2021-09-30,28184105.86
2022-04-26,2021-12-31,28184105.86
2022-04-29,2022-03-31,28184105.86
2022-08-18,2022-06-30,28184105.86
2022-10-28,2022-09-30,13184105.86
2023-04-28,2022-12-31,44049762.47
2023-04-28,2023-03-31,37237937.53
2023-08-26,2023-06-30,40201593.33
2023-10-21,2023-09-30,25440248.85
2024-03-30,2023-12-31,23605977.77
2024-04-26,2024-03-31,17964562.71
2024-08-02,2024-06-30,13408280.94
2024-10-22,2024-09-30,13480962.16
2025-03-29,2024-12-31,7021284.08
2025-04-26,2025-03-31,5702189.8
2025-08-16,2025-06-30,5166937.18
2025-10-25,2025-09-30,4728923.11
2026-03-21,2025-12-31,4913258.26
