date,period,value
2020-04-29,2020-03-31,12666029.35
2020-08-18,2020-06-30,64793094.65
2020-10-27,2020-09-30,118123688.13
2021-03-09,2020-12-31,161815125.42
2021-04-20,2021-03-31,54561626.9
2021-08-18,2021-06-30,132266207.69
2021-10-26,2021-09-30,150622391.45
2022-04-26,2021-12-31,201062114.83
2022-04-29,2022-03-31,20712148.55
2022-08-18,2022-06-30,52112058.09
2022-10-28,2022-09-30,70541447.41
2023-04-28,2022-12-31,133716583.69
2023-04-28,2023-03-31,22865342.1
2023-08-26,2023-06-30,134263644.28
2023-10-21,2023-09-30,177272787.63
2024-03-30,2023-12-31,215789015.52
2024-04-26,2024-03-31,32450275.72
2024-08-02,2024-06-30,66790355.78
2024-10-22,2024-09-30,93046687.76
2025-03-29,2024-12-31,150498028.15
2025-04-26,2025-03-31,24192277.79
2025-08-16,2025-06-30,50862445.96
2025-10-25,2025-09-30,101982345.16
2026-03-21,2025-12-31,132026059.17
