date,period,value
2020-04-29,2020-03-31,58103797.59
2020-08-18,2020-06-30,159565623.77
2020-10-27,2020-09-30,314801924.6
2021-03-09,2020-12-31,421113799.15
2021-04-20,2021-03-31,113208381.63
2021-08-18,2021-06-30,230122042.86
2021-10-26,2021-09-30,348040448.62
2022-04-26,2021-12-31,438240023.55
2022-04-29,2022-03-31,61045353.02
2022-08-18,2022-06-30,104740249.94
2022-10-28,2022-09-30,140517539.31
2023-04-28,2022-12-31,110961647.47
2023-04-28,2023-03-31,62560683.58
2023-08-26,2023-06-30,205116121.11
2023-10-21,2023-09-30,235270514.53
2024-03-30,2023-12-31,124861883.68
2024-04-26,2024-03-31,98681660.61
2024-08-02,2024-06-30,328026378.6
2024-10-22,2024-09-30,482203955.31
2025-03-29,2024-12-31,532856282.36
2025-04-26,2025-03-31,174904521.95
2025-08-16,2025-06-30,403535429.18
2025-10-25,2025-09-30,624028485.25
2026-03-21,2025-12-31,807654752.2
