date,period,value
2020-04-29,2020-03-31,37790300.0
2020-08-18,2020-06-30,37790800.0
2020-10-27,2020-09-30,37790800.0
2021-03-09,2020-12-31,37790300.0
2021-04-20,2021-03-31,3037348.9
2021-08-18,2021-06-30,6010175.82
2021-10-26,2021-09-30,32510428.53
2022-04-26,2021-12-31,49638130.17
2022-04-29,2022-03-31,1866739.78
2022-08-18,2022-06-30,63039828.95
2022-10-28,2022-09-30,115058252.35
2023-04-28,2022-12-31,124080938.15
2023-04-28,2023-03-31,915783.41
2023-08-26,2023-06-30,5644869.3
2023-10-21,2023-09-30,9263061.67
2024-03-30,2023-12-31,21944763.49
2024-04-26,2024-03-31,155687419.61
2024-08-02,2024-06-30,158926158.15
2024-10-22,2024-09-30,164758705.2
2025-03-29,2024-12-31,169006000.06
2025-04-26,2025-03-31,3604646.94
2025-08-16,2025-06-30,111113084.88
2025-10-25,2025-09-30,115149082.51
2026-03-21,2025-12-31,131617625.19
