date,period,value
2020-08-18,2020-06-30,745000000.0
2020-10-27,2020-09-30,925000000.0
2021-03-09,2020-12-31,2553023800.0
2021-04-20,2021-03-31,461381379.05
2021-08-18,2021-06-30,1016192268.93
2021-10-26,2021-09-30,1219697310.18
2022-04-26,2021-12-31,1847423829.74
2022-04-29,2022-03-31,161312166.66
2022-08-18,2022-06-30,262215703.06
2022-10-28,2022-09-30,262215703.06
2023-04-28,2022-12-31,1412186800.0
2023-04-28,2023-03-31,770000000.0
2023-08-26,2023-06-30,1260004530.0
2023-10-21,2023-09-30,1713612752.36
2024-03-30,2023-12-31,2007016233.38
2024-04-26,2024-03-31,704662.1
2024-08-02,2024-06-30,1764751.33
2024-10-22,2024-09-30,1764751.33
2025-03-29,2024-12-31,48624416.78
2025-04-26,2025-03-31,1091739150.0
2025-08-16,2025-06-30,2045026200.0
2025-10-25,2025-09-30,2990026200.0
2026-03-21,2025-12-31,1841267300.0
