date,period,value
2020-04-29,2020-03-31,25982100.32
2020-08-18,2020-06-30,30696125.11
2020-10-27,2020-09-30,24890963.6
2021-03-09,2020-12-31,28947859.52
2021-04-20,2021-03-31,23963075.44
2021-08-18,2021-06-30,29565683.61
2021-10-26,2021-09-30,27652259.32
2022-04-26,2021-12-31,31439009.21
2022-04-29,2022-03-31,26504192.99
2022-08-18,2022-06-30,22334565.84
2022-10-28,2022-09-30,18490507.27
2023-04-28,2022-12-31,37492244.26
2023-04-28,2023-03-31,35616977.26
2023-08-26,2023-06-30,39448708.03
2023-10-21,2023-09-30,51717069.3
2024-03-30,2023-12-31,54135718.97
2024-04-26,2024-03-31,57802143.06
2024-08-02,2024-06-30,56982397.22
2024-10-22,2024-09-30,58408586.89
2025-03-29,2024-12-31,63392893.22
2025-04-26,2025-03-31,66481541.65
2025-08-16,2025-06-30,72824097.45
2025-10-25,2025-09-30,75496959.5
2026-03-21,2025-12-31,81507729.89
