date,period,value
2022-10-28,2022-09-30,192423759.16
2023-04-28,2022-12-31,192423759.16
2023-04-28,2023-03-31,192423759.16
2023-08-26,2023-06-30,192408275.06
2023-10-21,2023-09-30,192408275.06
2024-03-30,2023-12-31,192384973.75
2024-04-26,2024-03-31,192384973.75
2024-08-02,2024-06-30,192384973.75
2024-10-22,2024-09-30,192384973.75
2025-03-29,2024-12-31,192380163.16
2025-04-26,2025-03-31,192377607.53
2025-08-16,2025-06-30,192376404.89
2025-10-25,2025-09-30,192375953.9
2026-03-21,2025-12-31,192375953.9
