date,period,value
2020-04-24,2020-03-31,260512543.4
2020-08-07,2020-06-30,580611451.14
2021-04-07,2020-12-31,1225933139.21
2021-09-30,2021-06-30,557610297.23
2021-10-27,2020-09-30,887714444.62
2021-10-27,2021-09-30,890615659.39
2022-04-15,2021-12-31,1219296849.49
2022-04-29,2021-03-31,289415654.99
2022-04-29,2022-03-31,283552952.69
2022-08-24,2022-06-30,607584422.52
2022-10-25,2022-09-30,924276094.65
2023-04-08,2022-12-31,1217192277.09
2023-04-28,2023-03-31,300635233.44
2023-08-30,2023-06-30,574460569.86
2023-10-27,2023-09-30,872201745.59
2024-04-23,2023-12-31,1219383452.25
2024-04-30,2024-03-31,336547166.65
2024-08-30,2024-06-30,659150206.02
2024-10-30,2024-09-30,964764417.42
2025-04-24,2024-12-31,1276691304.18
2025-04-30,2025-03-31,281368435.31
2025-08-29,2025-06-30,556818003.75
2025-10-30,2025-09-30,873901457.27
