date,period,value
2020-04-24,2020-03-31,5084.0
2020-08-07,2020-06-30,51.35
2021-04-07,2020-12-31,10000.0
2021-09-30,2021-06-30,10000.0
2021-10-27,2021-09-30,10200.0
2022-04-15,2021-12-31,18400.0
2022-04-29,2022-03-31,3500.0
2022-08-24,2022-06-30,7000.0
2022-10-25,2022-09-30,10500.0
2023-04-08,2022-12-31,14000.0
2023-04-28,2023-03-31,3154.0
2023-08-30,2023-06-30,6254.0
2023-10-27,2023-09-30,9300.0
2024-04-23,2023-12-31,12400.0
2024-04-30,2024-03-31,3100.0
2024-08-30,2024-06-30,6200.0
2024-10-30,2024-09-30,9300.0
2025-04-24,2024-12-31,11532.0
2025-04-30,2025-03-31,3100.0
2025-08-29,2025-06-30,6200.0
2025-10-30,2025-09-30,7700.0
