date,period,value
2020-04-24,2020-03-31,278229954.93
2020-08-07,2020-06-30,523588075.22
2021-04-07,2020-12-31,918193965.36
2021-09-30,2021-06-30,575486681.86
2021-10-27,2020-09-30,830868734.9
2021-10-27,2021-09-30,828635843.67
2022-04-15,2021-12-31,892490658.44
2022-04-29,2021-03-31,280299418.02
2022-04-29,2022-03-31,150924190.74
2022-08-24,2022-06-30,381065445.03
2022-10-25,2022-09-30,589155273.08
2023-04-08,2022-12-31,714020336.78
2023-04-28,2023-03-31,127042894.67
2023-08-30,2023-06-30,333611527.78
2023-10-27,2023-09-30,463517560.88
2024-04-23,2023-12-31,465923566.68
2024-04-30,2024-03-31,81463701.09
2024-08-30,2024-06-30,220213309.97
2024-10-30,2024-09-30,329698128.04
2025-04-24,2024-12-31,342821554.27
2025-04-30,2025-03-31,72218005.25
2025-08-29,2025-06-30,122294675.25
2025-10-30,2025-09-30,164812017.55
