date,period,value
2020-04-24,2020-03-31,1104721.98
2020-08-07,2020-06-30,1108186.98
2021-04-07,2020-12-31,1150334.99
2021-09-30,2021-06-30,1219355.81
2021-10-27,2021-09-30,1192625.81
2022-04-15,2021-12-31,1093911.36
2022-04-29,2022-03-31,1186179.37
2022-08-24,2022-06-30,1098584.17
2022-10-25,2022-09-30,1348569.07
2023-04-08,2022-12-31,1626245.25
2023-04-28,2023-03-31,1887803.25
2023-08-30,2023-06-30,1711979.25
2023-10-27,2023-09-30,2746529.25
2024-04-23,2023-12-31,11905992.85
2024-04-30,2024-03-31,6169548.85
2024-08-30,2024-06-30,1547398.68
2024-10-30,2024-09-30,1559575.68
2025-04-24,2024-12-31,1410319.73
2025-04-30,2025-03-31,1470996.83
2025-08-29,2025-06-30,1483387.27
2025-10-30,2025-09-30,1980736.56
