date,period,value
2020-04-24,2020-03-31,47085142.02
2020-08-07,2020-06-30,81583357.19
2021-04-07,2020-12-31,144722926.86
2021-09-30,2021-06-30,88650863.64
2021-10-27,2020-09-30,132458373.72
2021-10-27,2021-09-30,129033848.59
2022-04-15,2021-12-31,138487644.23
2022-04-29,2021-03-31,42538428.94
2022-04-29,2022-03-31,27782354.49
2022-08-24,2022-06-30,72893685.74
2022-10-25,2022-09-30,104409868.39
2023-04-08,2022-12-31,124050987.27
2023-04-28,2023-03-31,23619661.58
2023-08-30,2023-06-30,66878783.01
2023-10-27,2023-09-30,88536526.9
2024-04-23,2023-12-31,110456196.9
2024-04-30,2024-03-31,26503346.24
2024-08-30,2024-06-30,51941395.28
2024-10-30,2024-09-30,75464068.9
2025-04-24,2024-12-31,60203383.85
2025-04-30,2025-03-31,7934240.8
2025-08-29,2025-06-30,23665813.24
2025-10-30,2025-09-30,46335452.14
