date,period,value
2020-04-24,2020-03-31,401458.68
2020-08-07,2020-06-30,314700.0
2021-04-07,2020-12-31,580000.0
2021-09-30,2021-06-30,630860.89
2021-10-27,2021-09-30,536530.18
2022-04-15,2021-12-31,19911200.0
2022-04-29,2022-03-31,18431203.7
2022-08-24,2022-06-30,696710.8
2022-10-25,2022-09-30,637522.6
2023-04-08,2022-12-31,482100.0
2023-04-28,2023-03-31,601732.28
2023-08-30,2023-06-30,854439.8
2023-10-27,2023-09-30,1023747.79
2024-04-23,2023-12-31,763913.99
2024-04-30,2024-03-31,879906.52
2024-08-30,2024-06-30,863800.0
2024-10-30,2024-09-30,977800.0
2025-04-24,2024-12-31,858900.0
2025-04-30,2025-03-31,2145801.23
2025-08-29,2025-06-30,2478388.76
2025-10-30,2025-09-30,2441177.76
