date,period,value
2021-09-30,2021-06-30,4490748.9
2021-10-27,2021-09-30,4335508.0
2022-04-15,2021-12-31,4491812.83
2022-04-29,2022-03-31,4555408.78
2022-08-24,2022-06-30,4608450.86
2022-10-25,2022-09-30,4474718.88
2023-04-08,2022-12-31,4528904.82
2023-04-28,2023-03-31,4275092.54
2023-08-30,2023-06-30,4234454.56
2023-10-27,2023-09-30,4775135.35
2024-04-23,2023-12-31,4864198.91
2024-04-30,2024-03-31,4966870.27
2024-08-30,2024-06-30,5023634.71
2024-10-30,2024-09-30,5081183.11
2025-04-24,2024-12-31,5139220.8
2025-04-30,2025-03-31,5216607.36
2025-08-29,2025-06-30,5390788.91
2025-10-30,2025-09-30,5055820.51
