date,period,value
2020-04-24,2020-03-31,190890289.22
2020-08-07,2020-06-30,194555271.99
2021-04-07,2020-12-31,228865667.42
2021-09-30,2021-06-30,302413975.08
2021-10-27,2021-09-30,272233811.86
2022-04-15,2021-12-31,289013848.76
2022-04-29,2022-03-31,237696495.57
2022-08-24,2022-06-30,264828285.8
2022-10-25,2022-09-30,261037982.43
2023-04-08,2022-12-31,272986295.77
2023-04-28,2023-03-31,195948343.29
2023-08-30,2023-06-30,299259974.32
2023-10-27,2023-09-30,357125362.25
2024-04-23,2023-12-31,356785829.13
2024-04-30,2024-03-31,326104492.51
2024-08-30,2024-06-30,378777988.48
2024-10-30,2024-09-30,379327497.64
2025-04-24,2024-12-31,393306757.3
2025-04-30,2025-03-31,353318134.75
2025-08-29,2025-06-30,320038648.59
2025-10-30,2025-09-30,327292830.49
