date,period,value
2022-04-15,2021-12-31,182282400.0
2022-04-29,2022-03-31,180959369.16
2022-08-24,2022-06-30,179635065.4
2022-10-25,2022-09-30,177426233.3
2023-04-08,2022-12-31,171130672.82
2023-04-28,2023-03-31,172677636.91
2023-08-30,2023-06-30,171271024.7
2023-10-27,2023-09-30,171745433.2
2024-04-23,2023-12-31,110521418.31
2024-04-30,2024-03-31,109242395.22
2024-08-30,2024-06-30,108470884.15
2024-10-30,2024-09-30,104147251.69
2025-04-24,2024-12-31,56896560.0
2025-04-30,2025-03-31,56932058.2
2025-08-29,2025-06-30,56172924.21
2025-10-30,2025-09-30,55614556.36
