date,period,value
2020-04-25,2020-03-31,62228329.82
2020-08-26,2020-06-30,94934119.47
2020-10-24,2020-09-30,109091587.62
2021-04-16,2020-12-31,161349829.94
2021-04-24,2021-03-31,116917621.01
2021-08-27,2021-06-30,178201330.1
2021-10-23,2021-09-30,65530598.25
2022-04-23,2021-12-31,-246844674.41
2022-04-27,2022-03-31,-106675144.77
2022-08-29,2022-06-30,-64371949.68
2022-10-26,2022-09-30,61071479.77
2023-04-28,2022-12-31,125061878.49
2023-04-28,2023-03-31,-143392028.89
2023-08-31,2023-06-30,-399590125.15
2023-10-31,2023-09-30,-396305809.45
2024-04-23,2023-12-31,-650379925.11
2024-04-30,2024-03-31,-164821020.87
2024-08-29,2024-06-30,-125031356.76
2024-10-31,2024-09-30,56371902.15
2025-04-25,2024-12-31,95626747.77
2025-04-30,2025-03-31,41235626.17
2025-08-27,2025-06-30,80896141.45
2025-10-28,2025-09-30,71747946.68
