date,period,value
2020-04-25,2020-03-31,365623190.83
2020-08-26,2020-06-30,445328278.67
2020-10-24,2020-09-30,534710650.78
2021-04-16,2020-12-31,228211080.97
2021-04-24,2021-03-31,35011376.03
2021-08-27,2021-06-30,2434116.27
2021-10-23,2021-09-30,-157811320.0
2022-04-23,2021-12-31,-151702791.6
2022-04-27,2022-03-31,38661139.61
2022-08-29,2022-06-30,-124616445.82
2022-10-26,2022-09-30,791814280.41
2023-04-28,2022-12-31,479049054.21
2023-04-28,2023-03-31,-176756565.47
2023-08-31,2023-06-30,-237099259.68
2023-10-31,2023-09-30,-371747520.0
2024-04-23,2023-12-31,-374082694.88
2024-04-30,2024-03-31,22925029.79
2024-08-29,2024-06-30,-101334997.97
2024-10-31,2024-09-30,-53318968.14
2025-04-25,2024-12-31,-123661522.95
2025-04-30,2025-03-31,27522383.47
2025-08-27,2025-06-30,465109473.57
2025-10-28,2025-09-30,268062133.58
