date,period,value
2021-08-27,2021-06-30,117790920.43
2021-10-23,2021-09-30,134763308.05
2022-04-23,2021-12-31,168057388.59
2022-04-27,2022-03-31,169078833.19
2022-08-29,2022-06-30,186803756.71
2022-10-26,2022-09-30,189783008.89
2023-04-28,2022-12-31,209000320.02
2023-04-28,2023-03-31,200791247.19
2023-08-31,2023-06-30,199162054.38
2023-10-31,2023-09-30,191895188.22
2024-04-23,2023-12-31,192681157.95
2024-04-30,2024-03-31,189250574.73
2024-08-29,2024-06-30,189798585.59
2024-10-31,2024-09-30,185912475.45
2025-04-25,2024-12-31,178868128.15
2025-04-30,2025-03-31,173945357.25
2025-08-27,2025-06-30,169325927.93
2025-10-28,2025-09-30,167930734.59
