date,period,value
2020-04-25,2020-03-31,428839190.1
2020-08-26,2020-06-30,509202522.28
2020-10-24,2020-09-30,895731377.66
2021-04-16,2020-12-31,1139764500.25
2021-04-24,2021-03-31,1577857427.08
2021-08-27,2021-06-30,1931352052.78
2021-10-23,2021-09-30,2290300305.77
2022-04-23,2021-12-31,1635376521.28
2022-04-27,2022-03-31,1629752706.0
2022-08-29,2022-06-30,1386538902.34
2022-10-26,2022-09-30,1395141554.37
2023-04-28,2022-12-31,1711487611.23
2023-04-28,2023-03-31,1912995675.85
2023-08-31,2023-06-30,1811907294.62
2023-10-31,2023-09-30,1769604517.24
2024-04-23,2023-12-31,924634180.39
2024-04-30,2024-03-31,1580915006.88
2024-08-29,2024-06-30,1372871106.14
2024-10-31,2024-09-30,1262967215.42
2025-04-25,2024-12-31,923159575.5
2025-04-30,2025-03-31,926195673.33
2025-08-27,2025-06-30,585391208.48
2025-10-28,2025-09-30,707063016.7
