date,period,value
2020-04-25,2020-03-31,39000127.12
2020-08-26,2020-06-30,39607441.56
2020-10-24,2020-09-30,75986959.87
2021-04-16,2020-12-31,48708157.71
2021-04-24,2021-03-31,61085319.14
2021-08-27,2021-06-30,50987098.83
2021-10-23,2021-09-30,53036347.43
2022-04-23,2021-12-31,52718856.27
2022-04-27,2022-03-31,42327663.52
2022-08-29,2022-06-30,56702565.05
2022-10-26,2022-09-30,66931912.33
2023-04-28,2022-12-31,41251223.29
2023-04-28,2023-03-31,39843550.81
2023-08-31,2023-06-30,35915817.05
2023-10-31,2023-09-30,38563188.82
2024-04-23,2023-12-31,54760819.75
2024-04-30,2024-03-31,76630205.35
2024-08-29,2024-06-30,59033693.75
2024-10-31,2024-09-30,75539786.65
2025-04-25,2024-12-31,92155689.0
2025-04-30,2025-03-31,95238126.49
2025-08-27,2025-06-30,101568530.33
2025-10-28,2025-09-30,90933273.14
