date,period,value
2020-04-25,2020-03-31,22703298.76
2020-08-26,2020-06-30,20006479.08
2020-10-24,2020-09-30,19091325.16
2021-04-16,2020-12-31,22474504.79
2021-04-24,2021-03-31,23990261.4
2021-08-27,2021-06-30,28429869.6
2021-10-23,2021-09-30,32575208.34
2022-04-23,2021-12-31,36660675.53
2022-04-27,2022-03-31,36822867.3
2022-08-29,2022-06-30,41735420.43
2022-10-26,2022-09-30,43881126.35
2023-04-28,2022-12-31,47441609.77
2023-04-28,2023-03-31,59270493.17
2023-08-31,2023-06-30,49463767.2
2023-10-31,2023-09-30,48876042.45
2024-04-23,2023-12-31,50856738.35
2024-04-30,2024-03-31,45636770.81
2024-08-29,2024-06-30,66844632.64
2024-10-31,2024-09-30,45622385.58
2025-04-25,2024-12-31,51873069.01
2025-04-30,2025-03-31,56338408.31
2025-08-27,2025-06-30,52829851.11
2025-10-28,2025-09-30,47513473.52
