date,period,value
2020-08-26,2020-06-30,493671393.58
2020-10-24,2020-09-30,498831942.33
2021-04-16,2020-12-31,493553774.99
2021-04-24,2021-03-31,499329352.82
2021-08-27,2021-06-30,501167997.49
2021-10-23,2021-09-30,506524371.2
2022-04-23,2021-12-31,434969491.09
2022-04-27,2022-03-31,292060773.41
2022-08-29,2022-06-30,282672395.55
2022-10-26,2022-09-30,288215148.52
2023-04-28,2022-12-31,282755534.94
2023-04-28,2023-03-31,285597434.87
2023-08-31,2023-06-30,285681711.21
2023-10-31,2023-09-30,288581233.15
2024-04-23,2023-12-31,286382580.68
2024-04-30,2024-03-31,254155273.14
2024-08-29,2024-06-30,251169413.4
2024-10-31,2024-09-30,241656160.9
