date,period,value
2021-04-16,2020-12-31,49902051.54
2021-04-24,2021-03-31,49780648.7
2021-08-27,2021-06-30,49766514.79
2021-10-23,2021-09-30,49764283.12
2022-04-23,2021-12-31,42266607.28
2022-04-27,2022-03-31,28094316.71
2022-08-29,2022-06-30,26885514.18
2022-10-26,2022-09-30,26881934.2
2023-04-28,2022-12-31,26686632.53
2023-04-28,2023-03-31,26677984.81
2023-08-31,2023-06-30,26677612.87
2023-10-31,2023-09-30,26670173.97
2024-04-23,2023-12-31,26173720.44
2024-04-30,2024-03-31,22681250.24
2024-08-29,2024-06-30,22524196.48
2024-10-31,2024-09-30,21461280.07
