date,period,value
2020-04-30,2020-03-31,10223527.71
2020-08-27,2020-06-30,26382259.87
2020-10-29,2020-09-30,26557435.33
2021-04-28,2020-12-31,19258275.37
2021-04-28,2021-03-31,16084452.79
2021-08-20,2021-06-30,18155771.93
2021-10-25,2021-09-30,19778328.36
2022-04-29,2021-12-31,73965452.57
2022-04-29,2022-03-31,64105714.39
2022-08-20,2022-06-30,89330697.05
2022-10-31,2022-09-30,74121514.16
2023-04-28,2022-12-31,56165685.4
2023-04-28,2023-03-31,41842203.02
2023-08-29,2023-06-30,33446182.34
2023-10-31,2023-09-30,30421838.4
2024-04-26,2023-12-31,30940014.75
2024-04-26,2024-03-31,33930956.87
2024-08-29,2024-06-30,30858487.76
2024-10-30,2024-09-30,26148405.05
2025-04-25,2024-12-31,49069152.09
2025-04-25,2025-03-31,30278529.55
2025-08-29,2025-06-30,30951189.14
2025-10-30,2025-09-30,53429082.44
