date,period,value
2020-04-30,2020-03-31,200000.0
2020-08-27,2020-06-30,1640000.0
2020-10-29,2020-09-30,1640000.0
2021-04-28,2020-12-31,1640006.84
2021-04-28,2021-03-31,375000.0
2021-08-20,2021-06-30,3375000.0
2021-10-25,2021-09-30,12575000.0
2022-04-29,2021-12-31,14275000.0
2022-08-20,2022-06-30,1421452.29
2022-10-31,2022-09-30,1921452.29
2023-04-28,2022-12-31,3162195.25
2023-08-29,2023-06-30,19217608.0
2023-10-31,2023-09-30,20244266.0
2024-04-26,2023-12-31,20217608.0
2024-04-26,2024-03-31,8093325.0
2024-08-29,2024-06-30,18791822.5
2024-10-30,2024-09-30,18791822.5
2025-04-25,2024-12-31,19041818.1
2025-04-25,2025-03-31,2375000.0
2025-08-29,2025-06-30,2500000.0
2025-10-30,2025-09-30,3500000.0
