date,period,value
2020-04-30,2020-03-31,1808176464.22
2020-08-27,2020-06-30,1893344198.39
2020-10-29,2020-09-30,1792806622.99
2021-04-28,2020-12-31,2136944471.87
2021-04-28,2021-03-31,2299041768.15
2021-08-20,2021-06-30,2873514576.69
2021-10-25,2021-09-30,3182786713.68
2022-04-29,2021-12-31,3488616324.97
2022-04-29,2022-03-31,3576114682.5
2022-08-20,2022-06-30,3211165994.89
2022-10-31,2022-09-30,3016819072.63
2023-04-28,2022-12-31,2918027797.52
2023-04-28,2023-03-31,2937512869.43
2023-08-29,2023-06-30,3228646583.56
2023-10-31,2023-09-30,3383052384.82
2024-04-26,2023-12-31,3786857208.83
2024-04-26,2024-03-31,4066245768.04
2024-08-29,2024-06-30,4080635454.55
2024-10-30,2024-09-30,3916937737.59
2025-04-25,2024-12-31,3838835245.78
2025-04-25,2025-03-31,3933522717.27
2025-08-29,2025-06-30,4201489240.37
2025-10-30,2025-09-30,4273191710.22
