date,period,value
2020-04-30,2020-03-31,622088258.66
2020-08-27,2020-06-30,1666696394.44
2020-10-29,2020-09-30,2476185863.35
2021-04-28,2020-12-31,3268276783.86
2021-04-28,2021-03-31,845013218.48
2021-08-20,2021-06-30,1920313832.48
2021-10-25,2021-09-30,3069078767.95
2022-04-29,2021-12-31,4489589434.25
2022-04-29,2022-03-31,1045817720.35
2022-08-20,2022-06-30,2390853650.57
2022-10-31,2022-09-30,3932113292.53
2023-04-28,2022-12-31,5010773090.82
2023-04-28,2023-03-31,936883646.22
2023-08-29,2023-06-30,2223749521.32
2023-10-31,2023-09-30,3534871489.53
2024-04-26,2023-12-31,5058825410.86
2024-04-26,2024-03-31,1528852107.75
2024-08-29,2024-06-30,3171707184.65
2024-10-30,2024-09-30,4742697892.89
2025-04-25,2024-12-31,6096571608.88
2025-04-25,2025-03-31,1365349248.79
2025-08-29,2025-06-30,3045193173.55
2025-10-30,2025-09-30,4961844790.25
