date,period,value
2020-10-29,2020-09-30,8000047.6
2021-04-28,2020-12-31,154386023.47
2021-04-28,2021-03-31,0.0
2021-10-25,2021-09-30,4827500.0
2022-04-29,2021-12-31,27446656.97
2022-04-29,2022-03-31,5039810.69
2022-08-20,2022-06-30,115262593.02
2022-10-31,2022-09-30,290165655.53
2023-04-28,2022-12-31,299518730.59
2023-04-28,2023-03-31,12329526.64
2023-08-29,2023-06-30,45057182.72
2023-10-31,2023-09-30,90687277.43
2024-04-26,2023-12-31,101280651.31
2024-04-26,2024-03-31,72612083.26
2024-08-29,2024-06-30,116908299.47
2024-10-30,2024-09-30,128176269.85
2025-04-25,2024-12-31,223230890.2
2025-04-25,2025-03-31,97328160.39
2025-08-29,2025-06-30,119978287.13
2025-10-30,2025-09-30,135217396.27
