date,period,value
2020-04-29,2020-03-31,22058715.49
2020-08-08,2020-06-30,17333977.58
2020-10-26,2020-09-30,14248003.54
2021-03-20,2020-12-31,20451600.2
2021-04-28,2021-03-31,20137021.66
2021-08-20,2021-06-30,19625897.39
2021-10-28,2021-09-30,19552841.21
2022-04-22,2021-12-31,13209412.47
2022-04-28,2022-03-31,14694944.34
2022-08-23,2022-06-30,15087447.59
2022-10-29,2022-09-30,15055480.46
2023-04-28,2022-12-31,37216638.08
2023-04-28,2023-03-31,32842102.38
2023-08-30,2023-06-30,26278956.36
2023-10-31,2023-09-30,29329829.96
2024-04-20,2023-12-31,93610632.57
2024-04-25,2024-03-31,96832698.52
2024-08-27,2024-06-30,109527351.27
2024-10-30,2024-09-30,109116186.53
2025-04-08,2024-12-31,120748688.0
2025-04-28,2025-03-31,120610557.66
2025-08-26,2025-06-30,104192387.91
2025-10-30,2025-09-30,108429337.45
2026-03-28,2025-12-31,181665543.28
