date,period,value
2020-04-29,2020-03-31,354828160.0
2020-08-08,2020-06-30,464798080.0
2020-10-26,2020-09-30,854859090.0
2021-03-20,2020-12-31,1073656920.0
2021-04-28,2021-03-31,485696870.0
2021-08-20,2021-06-30,809009360.0
2021-10-28,2021-09-30,1276342260.0
2022-04-22,2021-12-31,1570480330.0
2022-04-28,2022-03-31,874680890.0
2022-08-23,2022-06-30,902876000.0
2022-10-29,2022-09-30,933858380.0
2023-04-28,2022-12-31,1128586110.1
2023-04-28,2023-03-31,46750650.0
2023-08-30,2023-06-30,77930650.0
2023-10-31,2023-09-30,677222697.51
2024-04-20,2023-12-31,2975025112.09
