date,period,value
2020-04-29,2020-03-31,11370900.0
2020-08-08,2020-06-30,25995610.91
2020-10-26,2020-09-30,24769243.64
2021-03-20,2020-12-31,33286324.2
2021-04-28,2021-03-31,31784700.42
2021-08-20,2021-06-30,30283076.64
2021-10-28,2021-09-30,29836831.0
2022-04-22,2021-12-31,28529276.39
2022-04-28,2022-03-31,26990638.61
2022-08-23,2022-06-30,25452000.83
2022-10-29,2022-09-30,23913363.05
2023-04-28,2022-12-31,52525623.15
2023-04-28,2023-03-31,49724442.69
2023-08-30,2023-06-30,46923262.23
2023-10-31,2023-09-30,44124934.28
2024-04-20,2023-12-31,41323753.58
2024-04-25,2024-03-31,38522572.88
2024-08-27,2024-06-30,35570402.32
2024-10-30,2024-09-30,33259767.14
2025-04-08,2024-12-31,41544965.53
2025-04-28,2025-03-31,39615103.6
2025-08-26,2025-06-30,37320619.42
2025-10-30,2025-09-30,35358443.44
2026-03-28,2025-12-31,39616591.54
