date,period,value
2020-04-29,2020-03-31,622192914.47
2020-08-08,2020-06-30,698490360.33
2020-10-26,2020-09-30,698490360.33
2021-03-20,2020-12-31,698490360.33
2021-04-28,2021-03-31,697490360.33
2021-08-20,2021-06-30,762460172.08
2022-08-23,2022-06-30,86213908.31
2022-10-29,2022-09-30,99655221.58
2023-04-28,2022-12-31,46744146.78
2023-04-28,2023-03-31,6493257.6
2023-08-30,2023-06-30,15973461.01
2023-10-31,2023-09-30,29525349.03
2024-04-20,2023-12-31,42966662.3
2024-04-25,2024-03-31,110574.75
2024-08-27,2024-06-30,310870.02
2024-10-30,2024-09-30,43786206.75
2025-04-08,2024-12-31,39092461.8
2025-04-28,2025-03-31,39092461.8
2025-08-26,2025-06-30,110574.75
2025-10-30,2025-09-30,39092461.8
2026-03-28,2025-12-31,39092461.8
