date,period,value
2020-04-29,2020-03-31,46561276.75
2020-08-08,2020-06-30,46373216.47
2020-10-26,2020-09-30,44639802.13
2021-03-20,2020-12-31,41452871.67
2021-04-28,2021-03-31,39016250.1
2021-08-20,2021-06-30,38186070.06
2021-10-28,2021-09-30,36955648.76
2022-04-22,2021-12-31,36079513.17
2022-04-28,2022-03-31,34025282.28
2022-08-23,2022-06-30,32540956.19
2022-10-29,2022-09-30,30285582.44
2023-04-28,2022-12-31,27338479.78
2023-04-28,2023-03-31,25774834.94
2023-08-30,2023-06-30,25203270.79
2023-10-31,2023-09-30,23672214.51
2024-04-20,2023-12-31,21968905.67
2024-04-25,2024-03-31,20040797.84
2024-08-27,2024-06-30,18261413.82
2024-10-30,2024-09-30,16578334.56
2025-04-08,2024-12-31,14977312.34
2025-04-28,2025-03-31,13520966.95
2025-08-26,2025-06-30,11926452.24
2025-10-30,2025-09-30,10435645.8
2026-03-28,2025-12-31,8944839.36
