date,period,value
2020-04-29,2020-03-31,1602365524.45
2020-08-08,2020-06-30,1541391360.72
2020-10-26,2020-09-30,1654580543.27
2021-03-20,2020-12-31,1548554696.31
2021-04-28,2021-03-31,1495803012.48
2021-08-20,2021-06-30,1456003442.99
2021-10-28,2021-09-30,1485687462.16
2022-04-22,2021-12-31,1413820915.1
2022-04-28,2022-03-31,2788514857.86
2022-08-23,2022-06-30,3114116130.29
2022-10-29,2022-09-30,3064292606.41
2023-04-28,2022-12-31,3649955407.73
2023-04-28,2023-03-31,3267066917.66
2023-08-30,2023-06-30,3167573741.35
2023-10-31,2023-09-30,3402743348.69
2024-04-20,2023-12-31,3760967519.16
2024-04-25,2024-03-31,4825607309.05
2024-08-27,2024-06-30,4452452125.54
2024-10-30,2024-09-30,3992519355.37
2025-04-08,2024-12-31,3841421235.87
2025-04-28,2025-03-31,4004870620.47
2025-08-26,2025-06-30,3832729546.99
2025-10-30,2025-09-30,3387288463.84
2026-03-28,2025-12-31,1652373783.8
