date,period,value
2020-04-29,2020-03-31,-1413003.82
2020-08-08,2020-06-30,-10303530.79
2020-10-26,2020-09-30,-27221345.79
2021-03-20,2020-12-31,-55876898.48
2021-04-28,2021-03-31,1933950.16
2021-08-20,2021-06-30,48988606.59
2021-10-28,2021-09-30,54422603.95
2022-04-22,2021-12-31,14725482.76
2022-04-28,2022-03-31,-14597777.63
2022-08-23,2022-06-30,-20483894.56
2022-10-29,2022-09-30,-13421334.46
2023-04-28,2022-12-31,-23798409.09
2023-04-28,2023-03-31,2865873.99
2023-08-30,2023-06-30,13047533.16
2023-10-31,2023-09-30,1053533.28
2024-04-20,2023-12-31,-704749.09
2024-04-25,2024-03-31,6813137.78
2024-08-27,2024-06-30,35821971.98
2024-10-30,2024-09-30,35373146.79
2025-04-08,2024-12-31,37807489.7
2025-04-28,2025-03-31,-12248023.63
2025-08-26,2025-06-30,-2792511.11
2025-10-30,2025-09-30,-6856575.57
2026-03-28,2025-12-31,3526817.28
