date,period,value
2020-04-29,2020-03-31,75187594.2
2020-08-08,2020-06-30,101341504.99
2020-10-26,2020-09-30,157496402.08
2021-03-20,2020-12-31,249296008.29
2021-04-28,2021-03-31,82373739.77
2021-08-20,2021-06-30,164318068.33
2021-10-28,2021-09-30,244229342.77
2022-04-22,2021-12-31,327633050.91
2022-04-28,2022-03-31,69488932.55
2022-08-23,2022-06-30,137050230.66
2022-10-29,2022-09-30,207675562.01
2023-04-28,2022-12-31,292104307.36
2023-04-28,2023-03-31,80493113.79
2023-08-30,2023-06-30,154541510.39
2023-10-31,2023-09-30,242446138.84
2024-04-20,2023-12-31,342782416.33
2024-04-25,2024-03-31,74535924.54
2024-08-27,2024-06-30,217196983.62
2024-10-30,2024-09-30,293179023.03
2025-04-08,2024-12-31,409782233.22
2025-04-28,2025-03-31,94520634.07
2025-08-26,2025-06-30,187018050.82
2025-10-30,2025-09-30,231359406.75
2026-03-28,2025-12-31,375300326.57
