date,period,value
2020-04-29,2020-03-31,58603865.84
2020-08-08,2020-06-30,131722207.87
2020-10-26,2020-09-30,215914756.07
2021-03-20,2020-12-31,286780963.64
2021-04-28,2021-03-31,69977353.58
2021-08-20,2021-06-30,140136100.91
2021-10-28,2021-09-30,212935396.0
2022-04-22,2021-12-31,244746661.99
2022-04-28,2022-03-31,42498620.61
2022-08-23,2022-06-30,140057055.22
2022-10-29,2022-09-30,193525905.36
2023-04-28,2022-12-31,188837312.53
2023-04-28,2023-03-31,58819484.67
2023-08-30,2023-06-30,72246491.41
2023-10-31,2023-09-30,111713286.63
2024-04-20,2023-12-31,174604029.41
2024-04-25,2024-03-31,51715979.55
2024-08-27,2024-06-30,88036685.9
2024-10-30,2024-09-30,137574014.47
2025-04-08,2024-12-31,227827609.71
2025-04-28,2025-03-31,45992208.41
2025-08-26,2025-06-30,111117742.82
2025-10-30,2025-09-30,233966375.92
2026-03-28,2025-12-31,294045171.14
