date,period,value
2021-07-01,2020-12-31,46879212.9
2021-12-21,2021-06-30,35478168.85
2022-06-13,2021-12-31,53232832.51
2022-06-13,2022-03-31,35085370.41
2022-08-26,2022-06-30,54910690.13
2022-10-28,2022-09-30,57490000.53
2023-04-18,2022-12-31,71176312.78
2023-04-29,2023-03-31,77859946.82
2023-08-15,2023-06-30,68456623.72
2023-10-27,2023-09-30,88162294.14
2024-04-01,2023-12-31,98440759.42
2024-04-24,2024-03-31,70328802.87
2024-08-15,2024-06-30,72210098.42
2024-10-25,2024-09-30,86844068.0
2025-04-01,2024-12-31,97425194.26
2025-04-30,2025-03-31,84887204.79
2025-08-19,2025-06-30,67960399.2
2025-10-30,2025-09-30,77806625.26
