date,period,value
2021-07-01,2020-12-31,235000000.0
2021-12-21,2021-06-30,415000000.0
2022-06-13,2021-03-31,220000000.0
2022-06-13,2021-12-31,715000000.0
2022-06-13,2022-03-31,100000000.0
2022-08-26,2022-06-30,100000000.0
2022-10-28,2021-09-30,415000000.0
2022-10-28,2022-09-30,100000000.0
2023-04-18,2022-12-31,470000000.0
2023-08-15,2023-06-30,380000000.0
2023-10-27,2023-09-30,385000000.0
2024-04-01,2023-12-31,388617800.0
2024-10-25,2024-09-30,1145998981.92
2025-04-01,2024-12-31,2413998981.92
2025-04-30,2025-03-31,2395000000.0
2025-08-19,2025-06-30,5302000000.0
2025-10-30,2025-09-30,7290000000.0
