date,period,value
2021-12-21,2021-06-30,12128343.13
2022-06-13,2021-12-31,53978031.31
2022-06-13,2022-03-31,60108890.0
2022-08-26,2022-06-30,65018049.71
2022-10-28,2022-09-30,62407738.46
2023-04-18,2022-12-31,57789075.01
2023-04-29,2023-03-31,53878474.53
2023-08-15,2023-06-30,59150287.78
2023-10-27,2023-09-30,54637163.72
2024-04-01,2023-12-31,49209809.36
2024-04-24,2024-03-31,44839498.26
2024-08-15,2024-06-30,40469328.32
2024-10-25,2024-09-30,36552922.69
2025-04-01,2024-12-31,33477211.76
2025-04-30,2025-03-31,30792229.66
2025-08-19,2025-06-30,31281896.6
2025-10-30,2025-09-30,28940355.32
