date,period,value
2020-04-29,2020-03-31,-1150066.64
2020-08-11,2020-06-30,-197238.9
2020-10-22,2020-09-30,-620968.82
2021-04-15,2020-12-31,-6041235.5
2021-04-28,2021-03-31,-421078.11
2021-08-30,2021-06-30,867060.35
2021-10-25,2021-09-30,51193.76
2022-04-27,2021-12-31,1985318.31
2022-04-29,2022-03-31,-458963.48
2022-08-15,2022-06-30,119411.8
2022-10-26,2022-09-30,1068800.59
2023-04-21,2022-12-31,7447327.61
2023-04-27,2023-03-31,-647359.78
2023-08-23,2023-06-30,-374979.71
2023-10-23,2023-09-30,-128307.42
2024-04-25,2023-12-31,2474571.74
2024-04-26,2024-03-31,-219586.19
2024-08-23,2024-06-30,74648.53
2024-10-24,2024-09-30,824458.71
2025-04-22,2024-12-31,6584012.03
2025-04-29,2025-03-31,7348753.96
2025-08-26,2025-06-30,6293137.25
2025-10-28,2025-09-30,-18379481.0
