date,period,value
2020-04-29,2020-03-31,-5180215.23
2020-08-11,2020-06-30,-4325347.5
2020-10-22,2020-09-30,-2300954.79
2021-04-15,2020-12-31,-7359891.91
2021-04-28,2021-03-31,-11561291.66
2021-08-30,2021-06-30,-6035185.98
2021-10-25,2021-09-30,515535.78
2022-04-27,2021-12-31,4452907.65
2022-04-29,2022-03-31,781921.67
2022-08-15,2022-06-30,381748.89
2022-10-26,2022-09-30,3933577.4
2023-04-21,2022-12-31,25594720.5
2023-04-27,2023-03-31,29017396.15
2023-08-23,2023-06-30,13013370.38
2023-10-23,2023-09-30,13602373.75
2024-04-25,2023-12-31,19139105.01
2024-04-26,2024-03-31,21040358.27
2024-08-23,2024-06-30,21640537.12
2024-10-24,2024-09-30,22977480.36
2025-04-22,2024-12-31,32380251.47
2025-04-29,2025-03-31,40887739.31
2025-08-26,2025-06-30,42148221.38
2025-10-28,2025-09-30,16115947.15
