date,period,value
2020-04-29,2020-03-31,649097.51
2020-08-11,2020-06-30,4056792.98
2020-10-22,2020-09-30,5657455.77
2021-04-15,2020-12-31,1219487.47
2021-04-28,2021-03-31,-789804.13
2021-08-30,2021-06-30,1924705.93
2021-10-25,2021-09-30,2953127.69
2022-04-27,2021-12-31,7238367.22
2022-04-29,2022-03-31,869757.92
2022-08-15,2022-06-30,2528548.62
2022-10-26,2022-09-30,5680377.13
2023-04-21,2022-12-31,14406274.81
2023-04-27,2023-03-31,439386.14
2023-08-23,2023-06-30,933389.4
2023-10-23,2023-09-30,1522392.77
2024-04-25,2023-12-31,3952319.76
2024-04-26,2024-03-31,-567265.0
2024-08-23,2024-06-30,29069.81
2024-10-24,2024-09-30,1366013.05
2025-04-22,2024-12-31,10630999.85
2025-04-29,2025-03-31,8507487.84
2025-08-26,2025-06-30,8542375.35
2025-10-28,2025-09-30,-17604898.88
