date,period,value
2020-04-28,2020-03-31,13758787.43
2020-08-18,2020-06-30,6965921.84
2020-10-20,2020-09-30,11231255.9
2021-04-27,2020-12-31,1629894.9
2021-04-27,2021-03-31,11214500.82
2021-08-24,2021-06-30,8201149.18
2021-10-26,2021-09-30,2451008.96
2022-04-26,2021-12-31,19260.1
2022-04-26,2022-03-31,26554.16
2022-08-30,2022-06-30,2691738.41
2022-10-29,2022-09-30,1787537.12
2023-04-25,2022-12-31,27782984.6
2023-04-25,2023-03-31,6457237.68
2023-08-29,2023-06-30,18622588.47
2023-10-19,2023-09-30,2997072.76
2024-04-23,2023-12-31,35006155.57
2024-04-23,2024-03-31,2627935.82
2024-08-27,2024-06-30,7316522.34
2024-10-29,2024-09-30,10143689.61
2025-04-25,2024-12-31,18635867.83
2025-04-25,2025-03-31,503154.79
2025-08-26,2025-06-30,3116395.91
2025-10-28,2025-09-30,376790.22
2026-03-07,2025-12-31,108545.87
