date,period,value
2020-04-28,2020-03-31,214673440.88
2020-08-18,2020-06-30,222373580.43
2020-10-20,2020-09-30,290921629.41
2021-04-27,2020-12-31,314879582.87
2021-04-27,2021-03-31,369748064.94
2021-08-24,2021-06-30,473420823.56
2021-10-26,2021-09-30,468297714.64
2022-04-26,2021-12-31,342577362.44
2022-04-26,2022-03-31,393777738.96
2022-08-30,2022-06-30,439956236.49
2022-10-29,2022-09-30,407031947.07
2023-04-25,2022-12-31,475182312.37
2023-04-25,2023-03-31,497237540.64
2023-08-29,2023-06-30,468254827.43
2023-10-19,2023-09-30,551782328.41
2024-04-23,2023-12-31,470144579.84
2024-04-23,2024-03-31,542013060.72
2024-08-27,2024-06-30,227863464.65
2024-10-29,2024-09-30,244644403.15
2025-04-25,2024-12-31,215358856.43
2025-04-25,2025-03-31,229592272.55
2025-08-26,2025-06-30,230318517.78
2025-10-28,2025-09-30,121155932.92
2026-03-07,2025-12-31,71041983.01
