date,period,value
2020-12-08,2020-09-30,157225685.92
2021-07-30,2020-12-31,134507571.16
2023-01-11,2021-12-31,60385735.51
2023-01-11,2022-06-30,70118990.74
2023-03-16,2022-12-31,65102120.98
2023-04-29,2023-03-31,74119346.65
2023-08-31,2023-06-30,101154203.67
2023-10-28,2023-09-30,72221756.15
2024-04-26,2023-12-31,135908474.71
2024-04-26,2024-03-31,284576630.3
2024-08-27,2024-06-30,408708749.08
2024-10-29,2024-09-30,448926913.43
2025-04-26,2024-12-31,249409584.13
2025-04-26,2025-03-31,292037648.44
2025-08-27,2025-06-30,268925480.49
2025-10-31,2025-09-30,314175754.69
