date,period,value
2020-12-08,2020-09-30,6346547.79
2021-07-30,2020-12-31,4696230.75
2023-01-11,2021-12-31,5013397.4
2023-01-11,2022-06-30,5738462.2
2023-03-16,2022-12-31,4976283.09
2023-04-29,2023-03-31,5941833.41
2023-08-31,2023-06-30,4468438.69
2023-10-28,2023-09-30,17546003.22
2024-04-26,2023-12-31,22876181.53
2024-04-26,2024-03-31,29830448.34
2024-08-27,2024-06-30,29533851.15
2024-10-29,2024-09-30,55182736.35
2025-04-26,2024-12-31,48164441.7
2025-04-26,2025-03-31,48817254.74
2025-08-27,2025-06-30,44676522.09
2025-10-31,2025-09-30,44020981.47
