date,period,value
2020-12-08,2020-09-30,6365117.02
2021-07-30,2020-12-31,7583537.69
2023-01-11,2021-12-31,10341494.24
2023-01-11,2022-06-30,17174219.12
2023-03-16,2022-12-31,19544609.13
2023-04-29,2023-03-31,25558497.13
2023-08-31,2023-06-30,22883017.91
2023-10-28,2023-09-30,22958001.06
2024-04-26,2023-12-31,11733471.18
2024-04-26,2024-03-31,5325486.23
2024-08-27,2024-06-30,6469032.21
2024-10-29,2024-09-30,7109872.98
2025-04-26,2024-12-31,9945103.76
2025-04-26,2025-03-31,10418506.28
2025-08-27,2025-06-30,8448537.35
2025-10-31,2025-09-30,8297355.44
