date,period,value
2020-11-16,2020-06-30,69269568.96
2021-03-31,2020-12-31,122260097.4
2021-06-21,2021-03-31,134242254.39
2021-08-28,2021-06-30,148124248.32
2021-10-30,2021-09-30,108771127.13
2022-04-12,2021-12-31,84317697.14
2022-04-30,2022-03-31,67610051.54
2022-08-25,2022-06-30,70816424.39
2022-10-29,2022-09-30,86974688.49
2023-04-27,2022-12-31,158608956.58
2023-04-29,2023-03-31,199822277.42
2023-08-22,2023-06-30,151446927.35
2023-10-31,2023-09-30,224766951.75
2024-04-27,2023-12-31,157027260.09
2024-04-30,2024-03-31,189984897.52
2024-08-28,2024-06-30,171319541.31
2024-10-31,2024-09-30,137473357.7
2025-04-26,2024-12-31,233427826.92
2025-04-30,2025-03-31,135748757.47
2025-08-30,2025-06-30,162879926.32
2025-10-31,2025-09-30,171705742.77
