date,period,value
2020-11-16,2020-06-30,170677922.25
2021-03-31,2020-12-31,199447897.86
2021-06-21,2021-03-31,236329352.01
2021-08-28,2021-06-30,231434861.81
2021-10-30,2021-09-30,270333607.51
2022-04-12,2021-12-31,275507284.47
2022-04-30,2022-03-31,338806783.88
2022-08-25,2022-06-30,348929955.19
2022-10-29,2022-09-30,363633116.55
2023-04-27,2022-12-31,316213597.68
2023-04-29,2023-03-31,358453016.16
2023-08-22,2023-06-30,352478521.86
2023-10-31,2023-09-30,365212303.99
2024-04-27,2023-12-31,402543416.46
2024-04-30,2024-03-31,455286833.69
2024-08-28,2024-06-30,510665650.75
2024-10-31,2024-09-30,562657628.26
2025-04-26,2024-12-31,574994241.0
2025-04-30,2025-03-31,650822399.35
2025-08-30,2025-06-30,736252251.66
2025-10-31,2025-09-30,747492603.56
