date,period,value
2020-11-16,2020-06-30,89227399.44
2021-03-31,2020-12-31,86419707.13
2021-06-21,2021-03-31,84805490.3
2021-08-28,2021-06-30,81642686.87
2021-10-30,2021-09-30,80396094.05
2022-04-12,2021-12-31,77358707.29
2022-04-30,2022-03-31,79507098.06
2022-08-25,2022-06-30,78350429.15
2022-10-29,2022-09-30,79371277.38
2023-04-27,2022-12-31,357916221.04
2023-04-29,2023-03-31,384150323.97
2023-08-22,2023-06-30,387490958.14
2023-10-31,2023-09-30,390973495.08
2024-04-27,2023-12-31,399844564.62
2024-04-30,2024-03-31,409477539.59
2024-08-28,2024-06-30,418337974.72
2024-10-31,2024-09-30,404952196.22
2025-04-26,2024-12-31,412076434.48
2025-04-30,2025-03-31,777885125.06
2025-08-30,2025-06-30,833256251.25
2025-10-31,2025-09-30,938912233.52
