date,period,value
2020-11-16,2020-06-30,4833769.48
2021-03-31,2020-12-31,15276427.12
2021-06-21,2020-03-31,2665123.79
2021-06-21,2021-03-31,2685510.45
2021-08-28,2021-06-30,7127035.67
2021-10-30,2020-09-30,10171447.94
2021-10-30,2021-09-30,10577029.63
2022-04-12,2021-12-31,25721448.95
2022-04-30,2022-03-31,3375409.04
2022-08-25,2022-06-30,9948005.17
2022-10-29,2022-09-30,12858655.95
2023-04-27,2022-12-31,17583600.41
2023-04-29,2023-03-31,1728278.27
2023-08-22,2023-06-30,4682771.99
2023-10-31,2023-09-30,13029922.98
2024-04-27,2023-12-31,22974561.34
2024-04-30,2024-03-31,9117188.49
2024-08-28,2024-06-30,22238285.98
2024-10-31,2024-09-30,29762072.38
2025-04-26,2024-12-31,42693897.99
2025-04-30,2025-03-31,8248436.1
2025-08-30,2025-06-30,24281392.02
2025-10-31,2025-09-30,37457444.51
