date,period,value
2020-11-16,2020-06-30,1489000.0
2021-03-31,2020-12-31,6278036.97
2021-06-21,2021-03-31,404549.46
2021-08-28,2021-06-30,1137425.04
2021-10-30,2020-09-30,2189000.0
2021-10-30,2021-09-30,73936844.42
2022-04-12,2021-12-31,28047905.31
2022-04-30,2022-03-31,579073.33
2022-08-25,2022-06-30,70236507.85
2022-10-29,2022-09-30,131484990.42
2023-04-27,2022-12-31,140001088.75
2023-04-29,2023-03-31,18493095.93
2023-08-22,2023-06-30,362664344.91
2023-10-31,2023-09-30,678350354.22
2024-04-27,2023-12-31,1312600949.12
2024-04-30,2024-03-31,404925421.39
2024-08-28,2024-06-30,1091207987.05
2024-10-31,2024-09-30,1320591462.42
2025-04-26,2024-12-31,1189614650.16
2025-04-30,2025-03-31,322723897.5
2025-08-30,2025-06-30,619349902.13
2025-10-31,2025-09-30,878283887.87
