date,period,value
2020-11-16,2020-06-30,28402608.85
2021-03-31,2020-12-31,46405903.54
2021-06-21,2020-03-31,21059389.23
2021-06-21,2021-03-31,30192415.97
2021-08-28,2021-06-30,40298616.68
2021-10-30,2020-09-30,36683898.51
2021-10-30,2021-09-30,53053387.38
2022-04-12,2021-12-31,67718327.02
2022-04-30,2022-03-31,37163031.4
2022-08-25,2022-06-30,52560189.54
2022-10-29,2022-09-30,70541431.83
2023-04-27,2022-12-31,103580043.57
2023-04-29,2023-03-31,55997339.06
2023-08-22,2023-06-30,89298243.15
2023-10-31,2023-09-30,131318889.17
2024-04-27,2023-12-31,172302948.61
2024-04-30,2024-03-31,75951112.23
2024-08-28,2024-06-30,119712915.15
2024-10-31,2024-09-30,167594877.23
2025-04-26,2024-12-31,212512366.37
2025-04-30,2025-03-31,88354104.6
2025-08-30,2025-06-30,133766885.26
2025-10-31,2025-09-30,189665502.09
